0	0.0254161	0.0506732	0.0756159	0.100096	0.123974	0.147124	0.169436	0.190813	0.211177	0.230467	0.24864	0.265668	0.281539	0.296253	0.309825	0.322278	0.333645	0.343965	0.35328	0.361638	0.369086	0.375674	0.381449	0.386457	0.390738	0.394332	0.397273	0.39959	0.401307	0.402441	0.403005	0.403005	0.402441	0.401307	0.39959	0.397273	0.394332	0.390738	0.386457	0.381449	0.375674	0.369086	0.361638	0.35328	0.343965	0.333645	0.322278	0.309825	0.296253	0.281539	0.265668	0.24864	0.230467	0.211177	0.190813	0.169436	0.147124	0.123974	0.100096	0.0756159	0.0506732	0.0254161	0	
0	0.0249879	0.0498192	0.0743406	0.0984057	0.121878	0.144633	0.166562	0.18757	0.20758	0.226534	0.244386	0.261112	0.276698	0.291147	0.304472	0.316697	0.327853	0.33798	0.34712	0.355319	0.362625	0.369086	0.374749	0.379659	0.383856	0.387379	0.390262	0.392533	0.394215	0.395327	0.39588	0.39588	0.395327	0.394215	0.392533	0.390262	0.387379	0.383856	0.379659	0.374749	0.369086	0.362625	0.355319	0.34712	0.33798	0.327853	0.316697	0.304472	0.291147	0.276698	0.261112	0.244386	0.226534	0.20758	0.18757	0.166562	0.144633	0.121878	0.0984057	0.0743406	0.0498192	0.0249879	0	
0	0.0245023	0.0488506	0.0728942	0.0964893	0.119502	0.141809	0.163304	0.183894	0.203505	0.222076	0.239567	0.255951	0.271217	0.285366	0.298413	0.31038	0.321299	0.331209	0.340152	0.348173	0.355319	0.361638	0.367175	0.371975	0.376078	0.379521	0.382339	0.384558	0.386202	0.387288	0.387829	0.387829	0.387288	0.386202	0.384558	0.382339	0.379521	0.376078	0.371975	0.367175	0.361638	0.355319	0.348173	0.340152	0.331209	0.321299	0.31038	0.298413	0.285366	0.271217	0.255951	0.239567	0.222076	0.203505	0.183894	0.163304	0.141809	0.119502	0.0964893	0.0728942	0.0488506	0.0245023	0	
0	0.0239557	0.0477603	0.0712662	0.0943323	0.116827	0.138631	0.159639	0.17976	0.198921	0.217064	0.234149	0.25015	0.265056	0.27887	0.291605	0.303284	0.313939	0.323607	0.332329	0.340152	0.34712	0.35328	0.358677	0.363355	0.367353	0.370709	0.373454	0.375616	0.377217	0.378275	0.378801	0.378801	0.378275	0.377217	0.375616	0.373454	0.370709	0.367353	0.363355	0.358677	0.35328	0.34712	0.340152	0.332329	0.323607	0.313939	0.303284	0.291605	0.27887	0.265056	0.25015	0.234149	0.217064	0.198921	0.17976	0.159639	0.138631	0.116827	0.0943323	0.0712662	0.0477603	0.0239557	0	
0	0.0233443	0.0465409	0.0694456	0.0919204	0.113837	0.135078	0.155542	0.175139	0.193798	0.211464	0.228097	0.243672	0.258179	0.271619	0.284008	0.295367	0.305728	0.315128	0.323607	0.331209	0.33798	0.343965	0.349207	0.353751	0.357633	0.360891	0.363556	0.365655	0.36721	0.368237	0.368747	0.368747	0.368237	0.36721	0.365655	0.363556	0.360891	0.357633	0.353751	0.349207	0.343965	0.33798	0.331209	0.323607	0.315128	0.305728	0.295367	0.284008	0.271619	0.258179	0.243672	0.228097	0.211464	0.193798	0.175139	0.155542	0.135078	0.113837	0.0919204	0.0694456	0.0465409	0.0233443	0	
0	0.0226646	0.0451854	0.0674219	0.0892397	0.110514	0.131131	0.15099	0.170006	0.18811	0.205246	0.221378	0.236481	0.250546	0.263575	0.275581	0.286587	0.296625	0.305728	0.313939	0.321299	0.327853	0.333645	0.338719	0.343114	0.34687	0.350021	0.352599	0.354628	0.356131	0.357124	0.357618	0.357618	0.357124	0.356131	0.354628	0.352599	0.350021	0.34687	0.343114	0.338719	0.333645	0.327853	0.321299	0.313939	0.305728	0.296625	0.286587	0.275581	0.263575	0.250546	0.236481	0.221378	0.205246	0.18811	0.170006	0.15099	0.131131	0.110514	0.0892397	0.0674219	0.0451854	0.0226646	0	
0	0.0219133	0.043687	0.0651849	0.0862768	0.106841	0.126768	0.145961	0.164336	0.181827	0.198381	0.213961	0.228545	0.242123	0.254699	0.266286	0.276905	0.286587	0.295367	0.303284	0.31038	0.316697	0.322278	0.327166	0.331401	0.335018	0.338053	0.340535	0.342489	0.343937	0.344892	0.345368	0.345368	0.344892	0.343937	0.342489	0.340535	0.338053	0.335018	0.331401	0.327166	0.322278	0.316697	0.31038	0.303284	0.295367	0.286587	0.276905	0.266286	0.254699	0.242123	0.228545	0.213961	0.198381	0.181827	0.164336	0.145961	0.126768	0.106841	0.0862768	0.0651849	0.043687	0.0219133	0	
0	0.0210871	0.0420396	0.0627256	0.0830196	0.102804	0.121974	0.140434	0.158106	0.174925	0.19084	0.205816	0.219832	0.232879	0.24496	0.256088	0.266286	0.275581	0.284008	0.291605	0.298413	0.304472	0.309825	0.314512	0.318571	0.322039	0.324948	0.327326	0.329199	0.330585	0.331501	0.331957	0.331957	0.331501	0.330585	0.329199	0.327326	0.324948	0.322039	0.318571	0.314512	0.309825	0.304472	0.298413	0.291605	0.284008	0.275581	0.266286	0.256088	0.24496	0.232879	0.219832	0.205816	0.19084	0.174925	0.158106	0.140434	0.121974	0.102804	0.0830196	0.0627256	0.0420396	0.0210871	0	
0	0.0201836	0.0402377	0.060036	0.0794577	0.0983904	0.116732	0.134394	0.151298	0.167384	0.182602	0.196921	0.210318	0.222787	0.23433	0.24496	0.254699	0.263575	0.271619	0.27887	0.285366	0.291147	0.296253	0.300723	0.304594	0.3079	0.310672	0.312939	0.314724	0.316045	0.316918	0.317352	0.317352	0.316918	0.316045	0.314724	0.312939	0.310672	0.3079	0.304594	0.300723	0.296253	0.291147	0.285366	0.27887	0.271619	0.263575	0.254699	0.24496	0.23433	0.222787	0.210318	0.196921	0.182602	0.167384	0.151298	0.134394	0.116732	0.0983904	0.0794577	0.060036	0.0402377	0.0201836	0	
0	0.0192004	0.0382773	0.0571098	0.0755829	0.0935893	0.111032	0.127825	0.143896	0.159186	0.17365	0.187255	0.199983	0.211825	0.222787	0.232879	0.242123	0.250546	0.258179	0.265056	0.271217	0.276698	0.281539	0.285775	0.289443	0.292576	0.295203	0.29735	0.29904	0.300292	0.301118	0.301529	0.301529	0.301118	0.300292	0.29904	0.29735	0.295203	0.292576	0.289443	0.285775	0.281539	0.276698	0.271217	0.265056	0.258179	0.250546	0.242123	0.232879	0.222787	0.211825	0.199983	0.187255	0.17365	0.159186	0.143896	0.127825	0.111032	0.0935893	0.0755829	0.0571098	0.0382773	0.0192004	0	
0	0.0181363	0.0361555	0.0539431	0.07139	0.0883945	0.104865	0.12072	0.135891	0.150322	0.163971	0.176808	0.188814	0.199983	0.210318	0.219832	0.228545	0.236481	0.243672	0.25015	0.255951	0.261112	0.265668	0.269655	0.273107	0.276054	0.278525	0.280545	0.282135	0.283312	0.284089	0.284475	0.284475	0.284089	0.283312	0.282135	0.280545	0.278525	0.276054	0.273107	0.269655	0.265668	0.261112	0.255951	0.25015	0.243672	0.236481	0.228545	0.219832	0.210318	0.199983	0.188814	0.176808	0.163971	0.150322	0.135891	0.12072	0.104865	0.0883945	0.07139	0.0539431	0.0361555	0.0181363	0	
0	0.0169907	0.0338713	0.0505341	0.0668767	0.0828036	0.0982283	0.113075	0.127279	0.140788	0.153563	0.165575	0.176808	0.187255	0.196921	0.205816	0.213961	0.221378	0.228097	0.234149	0.239567	0.244386	0.24864	0.252362	0.255584	0.258334	0.26064	0.262524	0.264007	0.265105	0.26583	0.26619	0.26619	0.26583	0.265105	0.264007	0.262524	0.26064	0.258334	0.255584	0.252362	0.24864	0.244386	0.239567	0.234149	0.228097	0.221378	0.213961	0.205816	0.196921	0.187255	0.176808	0.165575	0.153563	0.140788	0.127279	0.113075	0.0982283	0.0828036	0.0668767	0.0505341	0.0338713	0.0169907	0	
0	0.0157641	0.0314256	0.0468845	0.0620452	0.0768189	0.0911253	0.104894	0.118065	0.130589	0.142431	0.153563	0.163971	0.17365	0.182602	0.19084	0.198381	0.205246	0.211464	0.217064	0.222076	0.226534	0.230467	0.233909	0.236887	0.239429	0.24156	0.243301	0.244671	0.245685	0.246355	0.246688	0.246688	0.246355	0.245685	0.244671	0.243301	0.24156	0.239429	0.236887	0.233909	0.230467	0.226534	0.222076	0.217064	0.211464	0.205246	0.198381	0.19084	0.182602	0.17365	0.163971	0.153563	0.142431	0.130589	0.118065	0.104894	0.0911253	0.0768189	0.0620452	0.0468845	0.0314256	0.0157641	0	
0	0.0144579	0.0288216	0.0429987	0.0569015	0.0704482	0.0835652	0.0961874	0.10826	0.119739	0.130589	0.140788	0.150322	0.159186	0.167384	0.174925	0.181827	0.18811	0.193798	0.198921	0.203505	0.20758	0.211177	0.214322	0.217044	0.219367	0.221314	0.222905	0.224157	0.225083	0.225695	0.225999	0.225999	0.225695	0.225083	0.224157	0.222905	0.221314	0.219367	0.217044	0.214322	0.211177	0.20758	0.203505	0.198921	0.193798	0.18811	0.181827	0.174925	0.167384	0.159186	0.150322	0.140788	0.130589	0.119739	0.10826	0.0961874	0.0835652	0.0704482	0.0569015	0.0429987	0.0288216	0.0144579	0	
0	0.0130751	0.0260647	0.0388851	0.0514566	0.0637053	0.0755641	0.0869744	0.0978864	0.10826	0.118065	0.127279	0.135891	0.143896	0.151298	0.158106	0.164336	0.170006	0.175139	0.17976	0.183894	0.18757	0.190813	0.193648	0.196102	0.198196	0.19995	0.201384	0.202512	0.203346	0.203897	0.204171	0.204171	0.203897	0.203346	0.202512	0.201384	0.19995	0.198196	0.196102	0.193648	0.190813	0.18757	0.183894	0.17976	0.175139	0.170006	0.164336	0.158106	0.151298	0.143896	0.135891	0.127279	0.118065	0.10826	0.0978864	0.0869744	0.0755641	0.0637053	0.0514566	0.0388851	0.0260647	0.0130751	0	
0	0.0116197	0.0231631	0.0345558	0.0457267	0.0566098	0.0671457	0.0772819	0.0869744	0.0961874	0.104894	0.113075	0.12072	0.127825	0.134394	0.140434	0.145961	0.15099	0.155542	0.159639	0.163304	0.166562	0.169436	0.171949	0.174122	0.175977	0.177531	0.178801	0.1798	0.180539	0.181027	0.18127	0.18127	0.181027	0.180539	0.1798	0.178801	0.177531	0.175977	0.174122	0.171949	0.169436	0.166562	0.163304	0.159639	0.155542	0.15099	0.145961	0.140434	0.134394	0.127825	0.12072	0.113075	0.104894	0.0961874	0.0869744	0.0772819	0.0671457	0.0566098	0.0457267	0.0345558	0.0231631	0.0116197	0	
0	0.010097	0.0201275	0.0300267	0.0397326	0.049188	0.0583408	0.0671457	0.0755641	0.0835652	0.0911253	0.0982283	0.104865	0.111032	0.116732	0.121974	0.126768	0.13113	0.135078	0.138631	0.141809	0.144633	0.147124	0.149302	0.151186	0.152793	0.15414	0.15524	0.156105	0.156745	0.157168	0.157378	0.157378	0.157168	0.156745	0.156105	0.15524	0.15414	0.152793	0.151186	0.149302	0.147124	0.144633	0.141809	0.138631	0.135078	0.13113	0.126768	0.121974	0.116732	0.111032	0.104865	0.0982283	0.0911253	0.0835652	0.0755641	0.0671457	0.0583408	0.049188	0.0397326	0.0300267	0.0201275	0.010097	0	
0	0.00851362	0.0169711	0.0253175	0.0335007	0.0414721	0.049188	0.0566098	0.0637053	0.0704482	0.0768189	0.0828036	0.0883945	0.0935893	0.0983904	0.102804	0.106841	0.110514	0.113837	0.116827	0.119502	0.121878	0.123974	0.125806	0.12739	0.128742	0.129875	0.1308	0.131527	0.132066	0.132421	0.132598	0.132598	0.132421	0.132066	0.131527	0.1308	0.129875	0.128742	0.12739	0.125806	0.123974	0.121878	0.119502	0.116827	0.113837	0.110514	0.106841	0.102804	0.0983904	0.0935893	0.0883945	0.0828036	0.0768189	0.0704482	0.0637053	0.0566098	0.049188	0.0414721	0.0335007	0.0253175	0.0169711	0.00851362	0	
0	0.00687755	0.0137096	0.0204519	0.027062	0.0335007	0.0397326	0.0457267	0.0514566	0.0569015	0.0620452	0.0668767	0.07139	0.0755829	0.0794577	0.0830196	0.0862768	0.0892397	0.0919204	0.0943323	0.0964893	0.0984057	0.100096	0.101573	0.10285	0.10394	0.104853	0.105598	0.106185	0.106619	0.106905	0.107048	0.107048	0.106905	0.106619	0.106185	0.105598	0.104853	0.10394	0.10285	0.101573	0.100096	0.0984057	0.0964893	0.0943323	0.0919204	0.0892397	0.0862768	0.0830196	0.0794577	0.0755829	0.07139	0.0668767	0.0620452	0.0569015	0.0514566	0.0457267	0.0397326	0.0335007	0.027062	0.0204519	0.0137096	0.00687755	0	
0	0.00519778	0.0103612	0.0154565	0.0204519	0.0253175	0.0300267	0.0345558	0.0388851	0.0429987	0.0468845	0.0505341	0.0539431	0.0571098	0.060036	0.0627256	0.065185	0.0674219	0.0694456	0.0712662	0.0728942	0.0743406	0.0756159	0.0767306	0.0776945	0.0785167	0.0792054	0.0797679	0.0802103	0.0805378	0.0807539	0.0808613	0.0808613	0.0807539	0.0805378	0.0802103	0.0797679	0.0792054	0.0785167	0.0776945	0.0767306	0.0756159	0.0743406	0.0728942	0.0712662	0.0694456	0.0674219	0.065185	0.0627256	0.060036	0.0571098	0.0539431	0.0505341	0.0468845	0.0429987	0.0388851	0.0345558	0.0300267	0.0253175	0.0204519	0.0154565	0.0103612	0.00519778	0	
0	0.00348433	0.00694556	0.0103612	0.0137096	0.0169711	0.0201275	0.0231631	0.0260647	0.0288216	0.0314256	0.0338713	0.0361555	0.0382773	0.0402377	0.0420396	0.043687	0.0451854	0.0465409	0.0477603	0.0488506	0.0498192	0.0506732	0.0514196	0.052065	0.0526154	0.0530766	0.0534531	0.0537494	0.0539685	0.0541132	0.0541851	0.0541851	0.0541132	0.0539685	0.0537494	0.0534531	0.0530766	0.0526154	0.052065	0.0514196	0.0506732	0.0498192	0.0488506	0.0477603	0.0465409	0.0451854	0.043687	0.0420396	0.0402377	0.0382773	0.0361555	0.0338713	0.0314256	0.0288216	0.0260647	0.0231631	0.0201275	0.0169711	0.0137096	0.0103612	0.00694556	0.00348433	0	
0	0.00174796	0.00348433	0.00519778	0.00687755	0.00851362	0.010097	0.0116197	0.0130752	0.0144579	0.0157641	0.0169907	0.0181363	0.0192004	0.0201836	0.0210871	0.0219133	0.0226646	0.0233443	0.0239557	0.0245023	0.0249879	0.0254161	0.0257902	0.0261138	0.0263897	0.0266209	0.0268097	0.0269581	0.027068	0.0271405	0.0271766	0.0271766	0.0271405	0.027068	0.0269581	0.0268097	0.0266209	0.0263897	0.0261138	0.0257902	0.0254161	0.0249879	0.0245023	0.0239557	0.0233443	0.0226646	0.0219133	0.0210871	0.0201836	0.0192004	0.0181363	0.0169907	0.0157641	0.0144579	0.0130752	0.0116197	0.010097	0.00851362	0.00687755	0.00519778	0.00348433	0.00174796	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0.00174796	-0.00348433	-0.00519778	-0.00687755	-0.00851363	-0.010097	-0.0116197	-0.0130752	-0.0144579	-0.0157641	-0.0169907	-0.0181363	-0.0192004	-0.0201836	-0.0210871	-0.0219133	-0.0226646	-0.0233443	-0.0239557	-0.0245023	-0.0249879	-0.0254161	-0.0257903	-0.0261138	-0.0263897	-0.0266209	-0.0268097	-0.0269581	-0.027068	-0.0271405	-0.0271766	-0.0271766	-0.0271405	-0.027068	-0.0269581	-0.0268097	-0.0266209	-0.0263897	-0.0261138	-0.0257903	-0.0254161	-0.0249879	-0.0245023	-0.0239557	-0.0233443	-0.0226646	-0.0219133	-0.0210871	-0.0201836	-0.0192004	-0.0181363	-0.0169907	-0.0157641	-0.0144579	-0.0130752	-0.0116197	-0.010097	-0.00851363	-0.00687755	-0.00519778	-0.00348433	-0.00174796	0	
0	-0.00348433	-0.00694556	-0.0103612	-0.0137096	-0.0169711	-0.0201275	-0.0231631	-0.0260647	-0.0288216	-0.0314256	-0.0338713	-0.0361555	-0.0382773	-0.0402377	-0.0420396	-0.043687	-0.0451854	-0.0465409	-0.0477603	-0.0488506	-0.0498192	-0.0506732	-0.0514196	-0.052065	-0.0526154	-0.0530766	-0.0534531	-0.0537494	-0.0539685	-0.0541132	-0.0541851	-0.0541851	-0.0541132	-0.0539685	-0.0537494	-0.0534531	-0.0530766	-0.0526154	-0.052065	-0.0514196	-0.0506732	-0.0498192	-0.0488506	-0.0477603	-0.0465409	-0.0451854	-0.043687	-0.0420396	-0.0402377	-0.0382773	-0.0361555	-0.0338713	-0.0314256	-0.0288216	-0.0260647	-0.0231631	-0.0201275	-0.0169711	-0.0137096	-0.0103612	-0.00694556	-0.00348433	0	
0	-0.00519778	-0.0103612	-0.0154565	-0.0204519	-0.0253175	-0.0300267	-0.0345558	-0.0388851	-0.0429987	-0.0468845	-0.0505342	-0.0539431	-0.0571098	-0.060036	-0.0627256	-0.065185	-0.0674219	-0.0694456	-0.0712662	-0.0728942	-0.0743406	-0.0756159	-0.0767306	-0.0776945	-0.0785167	-0.0792054	-0.0797679	-0.0802103	-0.0805377	-0.0807539	-0.0808613	-0.0808613	-0.0807539	-0.0805377	-0.0802103	-0.0797679	-0.0792054	-0.0785167	-0.0776945	-0.0767306	-0.0756159	-0.0743406	-0.0728942	-0.0712662	-0.0694456	-0.0674219	-0.065185	-0.0627256	-0.060036	-0.0571098	-0.0539431	-0.0505342	-0.0468845	-0.0429987	-0.0388851	-0.0345558	-0.0300267	-0.0253175	-0.0204519	-0.0154565	-0.0103612	-0.00519778	0	
0	-0.00687755	-0.0137096	-0.0204519	-0.027062	-0.0335007	-0.0397326	-0.0457267	-0.0514567	-0.0569015	-0.0620452	-0.0668767	-0.07139	-0.075583	-0.0794577	-0.0830196	-0.0862768	-0.0892397	-0.0919204	-0.0943323	-0.0964893	-0.0984057	-0.100096	-0.101573	-0.10285	-0.10394	-0.104853	-0.105598	-0.106185	-0.106619	-0.106905	-0.107048	-0.107048	-0.106905	-0.106619	-0.106185	-0.105598	-0.104853	-0.10394	-0.10285	-0.101573	-0.100096	-0.0984057	-0.0964893	-0.0943323	-0.0919204	-0.0892397	-0.0862768	-0.0830196	-0.0794577	-0.075583	-0.07139	-0.0668767	-0.0620452	-0.0569015	-0.0514567	-0.0457267	-0.0397326	-0.0335007	-0.027062	-0.0204519	-0.0137096	-0.00687755	0	
0	-0.00851363	-0.0169711	-0.0253175	-0.0335007	-0.0414722	-0.049188	-0.0566099	-0.0637053	-0.0704483	-0.0768189	-0.0828036	-0.0883945	-0.0935894	-0.0983905	-0.102804	-0.106841	-0.110514	-0.113837	-0.116827	-0.119502	-0.121878	-0.123974	-0.125806	-0.12739	-0.128742	-0.129875	-0.1308	-0.131527	-0.132066	-0.132421	-0.132598	-0.132598	-0.132421	-0.132066	-0.131527	-0.1308	-0.129875	-0.128742	-0.12739	-0.125806	-0.123974	-0.121878	-0.119502	-0.116827	-0.113837	-0.110514	-0.106841	-0.102804	-0.0983905	-0.0935894	-0.0883945	-0.0828036	-0.0768189	-0.0704483	-0.0637053	-0.0566099	-0.049188	-0.0414722	-0.0335007	-0.0253175	-0.0169711	-0.00851363	0	
0	-0.010097	-0.0201275	-0.0300267	-0.0397326	-0.049188	-0.0583408	-0.0671457	-0.0755641	-0.0835652	-0.0911253	-0.0982283	-0.104865	-0.111032	-0.116732	-0.121974	-0.126768	-0.13113	-0.135078	-0.138631	-0.141809	-0.144633	-0.147124	-0.149302	-0.151186	-0.152793	-0.15414	-0.15524	-0.156105	-0.156745	-0.157168	-0.157378	-0.157378	-0.157168	-0.156745	-0.156105	-0.15524	-0.15414	-0.152793	-0.151186	-0.149302	-0.147124	-0.144633	-0.141809	-0.138631	-0.135078	-0.13113	-0.126768	-0.121974	-0.116732	-0.111032	-0.104865	-0.0982283	-0.0911253	-0.0835652	-0.0755641	-0.0671457	-0.0583408	-0.049188	-0.0397326	-0.0300267	-0.0201275	-0.010097	0	
0	-0.0116197	-0.0231631	-0.0345558	-0.0457267	-0.0566099	-0.0671457	-0.0772819	-0.0869744	-0.0961874	-0.104894	-0.113075	-0.12072	-0.127825	-0.134394	-0.140434	-0.145961	-0.15099	-0.155542	-0.159639	-0.163304	-0.166562	-0.169436	-0.171949	-0.174122	-0.175977	-0.177531	-0.178801	-0.1798	-0.180539	-0.181027	-0.18127	-0.18127	-0.181027	-0.180539	-0.1798	-0.178801	-0.177531	-0.175977	-0.174122	-0.171949	-0.169436	-0.166562	-0.163304	-0.159639	-0.155542	-0.15099	-0.145961	-0.140434	-0.134394	-0.127825	-0.12072	-0.113075	-0.104894	-0.0961874	-0.0869744	-0.0772819	-0.0671457	-0.0566099	-0.0457267	-0.0345558	-0.0231631	-0.0116197	0	
0	-0.0130752	-0.0260647	-0.0388851	-0.0514567	-0.0637053	-0.0755642	-0.0869744	-0.0978864	-0.10826	-0.118065	-0.127279	-0.135891	-0.143896	-0.151298	-0.158106	-0.164336	-0.170006	-0.175139	-0.17976	-0.183895	-0.18757	-0.190813	-0.193648	-0.196102	-0.198196	-0.19995	-0.201384	-0.202512	-0.203346	-0.203897	-0.204171	-0.204171	-0.203897	-0.203346	-0.202512	-0.201384	-0.19995	-0.198196	-0.196102	-0.193648	-0.190813	-0.18757	-0.183895	-0.17976	-0.175139	-0.170006	-0.164336	-0.158106	-0.151298	-0.143896	-0.135891	-0.127279	-0.118065	-0.10826	-0.0978864	-0.0869744	-0.0755642	-0.0637053	-0.0514567	-0.0388851	-0.0260647	-0.0130752	0	
0	-0.014458	-0.0288216	-0.0429987	-0.0569015	-0.0704483	-0.0835652	-0.0961874	-0.10826	-0.119739	-0.130589	-0.140788	-0.150322	-0.159186	-0.167384	-0.174925	-0.181827	-0.18811	-0.193798	-0.198921	-0.203505	-0.20758	-0.211177	-0.214322	-0.217044	-0.219367	-0.221314	-0.222905	-0.224157	-0.225083	-0.225695	-0.225999	-0.225999	-0.225695	-0.225083	-0.224157	-0.222905	-0.221314	-0.219367	-0.217044	-0.214322	-0.211177	-0.20758	-0.203505	-0.198921	-0.193798	-0.18811	-0.181827	-0.174925	-0.167384	-0.159186	-0.150322	-0.140788	-0.130589	-0.119739	-0.10826	-0.0961874	-0.0835652	-0.0704483	-0.0569015	-0.0429987	-0.0288216	-0.014458	0	
0	-0.0157641	-0.0314256	-0.0468845	-0.0620452	-0.0768189	-0.0911253	-0.104894	-0.118065	-0.130589	-0.142431	-0.153563	-0.163971	-0.17365	-0.182603	-0.19084	-0.198381	-0.205246	-0.211464	-0.217064	-0.222076	-0.226534	-0.230467	-0.233909	-0.236887	-0.239429	-0.24156	-0.243301	-0.244671	-0.245685	-0.246355	-0.246688	-0.246688	-0.246355	-0.245685	-0.244671	-0.243301	-0.24156	-0.239429	-0.236887	-0.233909	-0.230467	-0.226534	-0.222076	-0.217064	-0.211464	-0.205246	-0.198381	-0.19084	-0.182603	-0.17365	-0.163971	-0.153563	-0.142431	-0.130589	-0.118065	-0.104894	-0.0911253	-0.0768189	-0.0620452	-0.0468845	-0.0314256	-0.0157641	0	
0	-0.0169907	-0.0338713	-0.0505342	-0.0668768	-0.0828036	-0.0982283	-0.113075	-0.127279	-0.140788	-0.153563	-0.165575	-0.176808	-0.187255	-0.196921	-0.205817	-0.213961	-0.221378	-0.228097	-0.234149	-0.239567	-0.244386	-0.24864	-0.252362	-0.255584	-0.258334	-0.26064	-0.262524	-0.264007	-0.265105	-0.26583	-0.26619	-0.26619	-0.26583	-0.265105	-0.264007	-0.262524	-0.26064	-0.258334	-0.255584	-0.252362	-0.24864	-0.244386	-0.239567	-0.234149	-0.228097	-0.221378	-0.213961	-0.205817	-0.196921	-0.187255	-0.176808	-0.165575	-0.153563	-0.140788	-0.127279	-0.113075	-0.0982283	-0.0828036	-0.0668768	-0.0505342	-0.0338713	-0.0169907	0	
0	-0.0181363	-0.0361555	-0.0539431	-0.07139	-0.0883945	-0.104865	-0.12072	-0.135891	-0.150322	-0.163971	-0.176808	-0.188814	-0.199983	-0.210318	-0.219832	-0.228545	-0.236481	-0.243672	-0.25015	-0.255951	-0.261112	-0.265668	-0.269655	-0.273107	-0.276054	-0.278525	-0.280545	-0.282135	-0.283312	-0.284089	-0.284475	-0.284475	-0.284089	-0.283312	-0.282135	-0.280545	-0.278525	-0.276054	-0.273107	-0.269655	-0.265668	-0.261112	-0.255951	-0.25015	-0.243672	-0.236481	-0.228545	-0.219832	-0.210318	-0.199983	-0.188814	-0.176808	-0.163971	-0.150322	-0.135891	-0.12072	-0.104865	-0.0883945	-0.07139	-0.0539431	-0.0361555	-0.0181363	0	
0	-0.0192004	-0.0382773	-0.0571099	-0.075583	-0.0935894	-0.111032	-0.127825	-0.143896	-0.159186	-0.17365	-0.187255	-0.199983	-0.211825	-0.222787	-0.232879	-0.242123	-0.250546	-0.258179	-0.265057	-0.271217	-0.276698	-0.281539	-0.285775	-0.289443	-0.292576	-0.295203	-0.29735	-0.29904	-0.300292	-0.301118	-0.301529	-0.301529	-0.301118	-0.300292	-0.29904	-0.29735	-0.295203	-0.292576	-0.289443	-0.285775	-0.281539	-0.276698	-0.271217	-0.265057	-0.258179	-0.250546	-0.242123	-0.232879	-0.222787	-0.211825	-0.199983	-0.187255	-0.17365	-0.159186	-0.143896	-0.127825	-0.111032	-0.0935894	-0.075583	-0.0571099	-0.0382773	-0.0192004	0	
